C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\center_2021_03_05_20_03_25_430.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\left_2021_03_05_20_03_25_430.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\right_2021_03_05_20_03_25_430.jpg,0,1,0,30.19059
C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\center_2021_03_05_20_03_25_506.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\left_2021_03_05_20_03_25_506.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\right_2021_03_05_20_03_25_506.jpg,0,1,0,30.19045
C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\center_2021_03_05_20_03_25_580.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\left_2021_03_05_20_03_25_580.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\right_2021_03_05_20_03_25_580.jpg,0,1,0,30.19037
C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\center_2021_03_05_20_03_25_655.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\left_2021_03_05_20_03_25_655.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\right_2021_03_05_20_03_25_655.jpg,0,1,0,30.19031
C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\center_2021_03_05_20_03_25_729.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\left_2021_03_05_20_03_25_729.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\right_2021_03_05_20_03_25_729.jpg,0,1,0,30.1903
C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\center_2021_03_05_20_03_25_803.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\left_2021_03_05_20_03_25_803.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\right_2021_03_05_20_03_25_803.jpg,0,1,0,30.1903
C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\center_2021_03_05_20_03_25_884.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\left_2021_03_05_20_03_25_884.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\right_2021_03_05_20_03_25_884.jpg,0,1,0,30.19031
C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\center_2021_03_05_20_03_25_960.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\left_2021_03_05_20_03_25_960.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\right_2021_03_05_20_03_25_960.jpg,0,1,0,30.1903
C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\center_2021_03_05_20_03_26_033.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\left_2021_03_05_20_03_26_033.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\right_2021_03_05_20_03_26_033.jpg,0,1,0,30.19031
C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\center_2021_03_05_20_03_26_106.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\left_2021_03_05_20_03_26_106.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\right_2021_03_05_20_03_26_106.jpg,0,1,0,30.1903
C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\center_2021_03_05_20_03_26_182.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\left_2021_03_05_20_03_26_182.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\right_2021_03_05_20_03_26_182.jpg,-0.15,1,0,30.18419
C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\center_2021_03_05_20_03_26_254.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\left_2021_03_05_20_03_26_254.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\right_2021_03_05_20_03_26_254.jpg,-0.35,1,0,30.16342
C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\center_2021_03_05_20_03_26_325.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\left_2021_03_05_20_03_26_325.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\right_2021_03_05_20_03_26_325.jpg,0,1,0,30.18953
C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\center_2021_03_05_20_03_26_397.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\left_2021_03_05_20_03_26_397.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\right_2021_03_05_20_03_26_397.jpg,0,1,0,30.18997
C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\center_2021_03_05_20_03_26_469.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\left_2021_03_05_20_03_26_469.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\right_2021_03_05_20_03_26_469.jpg,0,1,0,30.19024
C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\center_2021_03_05_20_03_26_540.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\left_2021_03_05_20_03_26_540.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\right_2021_03_05_20_03_26_540.jpg,0,1,0,30.19029
C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\center_2021_03_05_20_03_26_612.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\left_2021_03_05_20_03_26_612.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\right_2021_03_05_20_03_26_612.jpg,0,1,0,30.19029
C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\center_2021_03_05_20_03_26_687.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\left_2021_03_05_20_03_26_687.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\right_2021_03_05_20_03_26_687.jpg,0,1,0,30.19037
C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\center_2021_03_05_20_03_26_758.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\left_2021_03_05_20_03_26_758.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\right_2021_03_05_20_03_26_758.jpg,0,1,0,30.19029
C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\center_2021_03_05_20_03_26_830.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\left_2021_03_05_20_03_26_830.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\right_2021_03_05_20_03_26_830.jpg,0,1,0,30.1903
C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\center_2021_03_05_20_03_26_903.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\left_2021_03_05_20_03_26_903.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\right_2021_03_05_20_03_26_903.jpg,0,1,0,30.19035
C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\center_2021_03_05_20_03_26_978.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\left_2021_03_05_20_03_26_978.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\right_2021_03_05_20_03_26_978.jpg,0,1,0,30.19031
C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\center_2021_03_05_20_03_27_050.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\left_2021_03_05_20_03_27_050.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\right_2021_03_05_20_03_27_050.jpg,0,1,0,30.19031
C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\center_2021_03_05_20_03_27_118.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\left_2021_03_05_20_03_27_118.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\right_2021_03_05_20_03_27_118.jpg,0,1,0,30.19029
C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\center_2021_03_05_20_03_27_185.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\left_2021_03_05_20_03_27_185.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\right_2021_03_05_20_03_27_185.jpg,-0.1,1,0,30.18764
C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\center_2021_03_05_20_03_27_253.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\left_2021_03_05_20_03_27_253.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\right_2021_03_05_20_03_27_253.jpg,-0.25,1,0,30.175
C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\center_2021_03_05_20_03_27_324.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\left_2021_03_05_20_03_27_324.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\right_2021_03_05_20_03_27_324.jpg,-0.45,1,0,30.15147
C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\center_2021_03_05_20_03_27_393.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\left_2021_03_05_20_03_27_393.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\right_2021_03_05_20_03_27_393.jpg,0,1,0,30.17488
C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\center_2021_03_05_20_03_27_460.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\left_2021_03_05_20_03_27_460.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\right_2021_03_05_20_03_27_460.jpg,0,1,0,30.18642
C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\center_2021_03_05_20_03_27_540.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\left_2021_03_05_20_03_27_540.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\right_2021_03_05_20_03_27_540.jpg,0,1,0,30.18951
C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\center_2021_03_05_20_03_27_616.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\left_2021_03_05_20_03_27_616.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\right_2021_03_05_20_03_27_616.jpg,0,1,0,30.19016
C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\center_2021_03_05_20_03_27_695.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\left_2021_03_05_20_03_27_695.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\right_2021_03_05_20_03_27_695.jpg,0,1,0,30.19029
C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\center_2021_03_05_20_03_27_771.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\left_2021_03_05_20_03_27_771.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\right_2021_03_05_20_03_27_771.jpg,0,1,0,30.19029
C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\center_2021_03_05_20_03_27_848.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\left_2021_03_05_20_03_27_848.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\right_2021_03_05_20_03_27_848.jpg,0,1,0,30.19028
C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\center_2021_03_05_20_03_27_921.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\left_2021_03_05_20_03_27_921.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\right_2021_03_05_20_03_27_921.jpg,-0.05,1,0,30.18972
C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\center_2021_03_05_20_03_27_994.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\left_2021_03_05_20_03_27_994.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\right_2021_03_05_20_03_27_994.jpg,-0.25,1,0,30.17473
C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\center_2021_03_05_20_03_28_074.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\left_2021_03_05_20_03_28_074.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\right_2021_03_05_20_03_28_074.jpg,0,1,0,30.18926
C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\center_2021_03_05_20_03_28_146.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\left_2021_03_05_20_03_28_146.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\right_2021_03_05_20_03_28_146.jpg,0,1,0,30.19019
C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\center_2021_03_05_20_03_28_224.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\left_2021_03_05_20_03_28_224.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\right_2021_03_05_20_03_28_224.jpg,0,1,0,30.19046
C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\center_2021_03_05_20_03_28_297.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\left_2021_03_05_20_03_28_297.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\right_2021_03_05_20_03_28_297.jpg,0,1,0,30.19028
C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\center_2021_03_05_20_03_28_372.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\left_2021_03_05_20_03_28_372.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\right_2021_03_05_20_03_28_372.jpg,0,1,0,30.19027
C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\center_2021_03_05_20_03_28_445.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\left_2021_03_05_20_03_28_445.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\right_2021_03_05_20_03_28_445.jpg,-0.15,1,0,30.18475
C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\center_2021_03_05_20_03_28_519.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\left_2021_03_05_20_03_28_519.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\right_2021_03_05_20_03_28_519.jpg,-0.3,1,0,30.16926
C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\center_2021_03_05_20_03_28_595.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\left_2021_03_05_20_03_28_595.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\right_2021_03_05_20_03_28_595.jpg,-0.5000001,1,0,30.14397
C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\center_2021_03_05_20_03_28_673.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\left_2021_03_05_20_03_28_673.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\right_2021_03_05_20_03_28_673.jpg,0,1,0,30.18147
C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\center_2021_03_05_20_03_28_750.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\left_2021_03_05_20_03_28_750.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\right_2021_03_05_20_03_28_750.jpg,0,1,0,30.18806
C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\center_2021_03_05_20_03_28_830.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\left_2021_03_05_20_03_28_830.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\right_2021_03_05_20_03_28_830.jpg,0,1,0,30.19007
C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\center_2021_03_05_20_03_28_909.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\left_2021_03_05_20_03_28_909.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\right_2021_03_05_20_03_28_909.jpg,0,1,0,30.19038
C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\center_2021_03_05_20_03_28_989.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\left_2021_03_05_20_03_28_989.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\right_2021_03_05_20_03_28_989.jpg,-0.2,1,0,30.18163
C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\center_2021_03_05_20_03_29_067.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\left_2021_03_05_20_03_29_067.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\right_2021_03_05_20_03_29_067.jpg,-0.4,1,0,30.15855
C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\center_2021_03_05_20_03_29_147.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\left_2021_03_05_20_03_29_147.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\right_2021_03_05_20_03_29_147.jpg,-0.6000001,1,0,30.13299
C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\center_2021_03_05_20_03_29_223.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\left_2021_03_05_20_03_29_223.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\right_2021_03_05_20_03_29_223.jpg,0,1,0,30.16709
C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\center_2021_03_05_20_03_29_298.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\left_2021_03_05_20_03_29_298.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\right_2021_03_05_20_03_29_298.jpg,0,1,0,30.18075
C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\center_2021_03_05_20_03_29_373.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\left_2021_03_05_20_03_29_373.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\right_2021_03_05_20_03_29_373.jpg,0,1,0,30.18887
C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\center_2021_03_05_20_03_29_443.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\left_2021_03_05_20_03_29_443.jpg,C:\Users\srian\Desktop\Become-a-Self-Driving-Car-Engineer\CarND-Behavioral-Cloning-P3-master\IMG\right_2021_03_05_20_03_29_443.jpg,-0.05,1,0,30.19017
